x_mm,y_mm,z_mm,qx,qy,qz,qw
8.514963999999964,-33.96738399999998,-229.516212,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
7.112370000000055,-33.75153599999999,-229.568826,0.08256182986550098,0.7022747714988021,-0.702263457784535,0.08258162886546873
7.112370000000055,-33.75153599999999,-229.568826,0.08256182986550098,0.7022747714988021,-0.702263457784535,0.08258162886546873
5.693408999999974,-33.55947600000002,-229.63099499999998,0.08255680766464452,0.7022727409783818,-0.7022684983392546,0.08256105030377145
5.693408999999974,-33.55947600000002,-229.63099499999998,0.08255680766464452,0.7022727409783818,-0.7022684983392546,0.08256105030377145
4.2676910000000134,-33.29440099999999,-229.667611,0.08256106004563969,0.7022742380569189,-0.7022643385644546,0.08257944481735911
4.2676910000000134,-33.29440099999999,-229.667611,0.08256106004563969,0.7022742380569189,-0.7022643385644546,0.08257944481735911
2.8268319999999676,-33.05200400000001,-229.712534,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
2.8268319999999676,-33.05200400000001,-229.712534,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
1.3904810000000225,-32.71184499999998,-229.72837,0.08256247426182113,0.7022728238689916,-0.7022657528029453,0.08257803060712274
1.3904810000000225,-32.71184499999998,-229.72837,0.08256247426182113,0.7022728238689916,-0.7022657528029453,0.08257803060712274
-0.05952899999999772,-32.39293700000002,-229.75115,0.08255900133988596,0.7022712351375731,-0.7022698209232914,0.08256041555416771
-0.05952899999999772,-32.39293700000002,-229.75115,0.08255900133988596,0.7022712351375731,-0.7022698209232914,0.08256041555416771
-1.5062070000000176,-32.00250599999998,-229.752668,0.0825617864380923,0.7022722807829312,-0.7022666239287733,0.08257592857348765
-1.5062070000000176,-32.00250599999998,-229.752668,0.0825617864380923,0.7022722807829312,-0.7022666239287733,0.08257592857348765
-2.96554900000001,-31.632172000000025,-229.760033,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
-2.96554900000001,-31.632172000000025,-229.760033,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
-4.394871999999964,-31.135235000000023,-229.733344,0.08256109861355129,0.7022717376924421,-0.7022674950508324,0.08257382653837973
-4.394871999999964,-31.135235000000023,-229.733344,0.08256109861355129,0.7022717376924421,-0.7022674950508324,0.08257382653837973
-5.834832000000006,-30.656552999999974,-229.711069,-0.08255900133992723,-0.7022705280307833,0.7022705280307833,-0.08256041555420898
-5.834832000000006,-30.656552999999974,-229.711069,-0.08255900133992723,-0.7022705280307833,0.7022705280307833,-0.08256041555420898
-7.311855000000037,-30.270974000000024,-229.761504,0.0825617960798655,0.7022716556892034,-0.7022674130480892,0.08257452400320771
-7.311855000000037,-30.270974000000024,-229.761504,0.0825617960798655,0.7022716556892034,-0.7022674130480892,0.08257452400320771
-8.801359000000048,-29.904264000000012,-229.815995,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-8.801359000000048,-29.904264000000012,-229.815995,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-10.19876899999997,-29.46724499999999,-229.984022,0.0825603384335224,0.7022705791378367,-0.7022691649248761,0.0825702379242474
-10.19876899999997,-29.46724499999999,-229.984022,0.0825603384335224,0.7022705791378367,-0.7022691649248761,0.0825702379242474
-11.605013999999983,-29.045382000000018,-230.153139,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-11.605013999999983,-29.045382000000018,-230.153139,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-12.869491000000039,-28.577717000000007,-230.504519,-0.08255896278085728,-0.702269492929472,0.7022709071430934,-0.0825660338489635
-12.869491000000039,-28.577717000000007,-230.504519,-0.08255896278085728,-0.702269492929472,0.7022709071430934,-0.0825660338489635
-14.140066000000047,-28.120254999999986,-230.854488,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-14.140066000000047,-28.120254999999986,-230.854488,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-15.237862999999948,-27.679193999999995,-231.447653,-0.08255899170024755,-0.7022690318187885,0.7022718602470217,-0.08256182012848082
-15.237862999999948,-27.679193999999995,-231.447653,-0.08255899170024755,-0.7022690318187885,0.7022718602470217,-0.08256182012848082
-16.339328000000023,-27.24320399999999,-232.038215,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-16.339328000000023,-27.24320399999999,-232.038215,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-17.249712000000045,-26.884933999999987,-232.920943,-0.08256041555404386,-0.7022691138150969,0.7022719422436605,-0.08255900133976213
-17.249712000000045,-26.884933999999987,-232.920943,-0.08256041555404386,-0.7022691138150969,0.7022719422436605,-0.08255900133976213
-18.16175899999996,-26.526237999999978,-233.801466,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-18.16175899999996,-26.526237999999978,-233.801466,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-18.81600800000001,-26.052532999999983,-234.948181,-0.08256393180911252,-0.7022689498186462,0.7022717782465492,-0.08255827495330655
-18.81600800000001,-26.052532999999983,-234.948181,-0.08256393180911252,-0.7022689498186462,0.7022717782465492,-0.08255827495330655
-19.470034000000055,-25.573451999999975,-236.09664,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-19.470034000000055,-25.573451999999975,-236.09664,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-19.87311699999998,-25.099581999999998,-237.554239,0.08256884299340932,0.7022707431375985,-0.7022693289243076,0.08255894350037252
-19.87311699999998,-25.099581999999998,-237.554239,0.08256884299340932,0.7022707431375985,-0.7022693289243076,0.08255894350037252
-20.275500999999963,-24.616487000000006,-239.019753,0.08255900133988596,0.7022712351375731,-0.7022698209232914,0.08256041555416771
-20.275500999999963,-24.616487000000006,-239.019753,0.08255900133988596,0.7022712351375731,-0.7022698209232914,0.08256041555416771
-20.489150999999993,-24.323912000000007,-240.125437,0.08256461963587892,0.7022716142544686,-0.7022687858272262,0.08256037699501516
-20.489150999999993,-24.323912000000007,-240.125437,0.08256461963587892,0.7022716142544686,-0.7022687858272262,0.08256037699501516
-20.70231799999999,-24.026182000000006,-241.236402,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
-20.70231799999999,-24.026182000000006,-241.236402,0.08255891934558564,0.70227124477629,-0.7022698305634129,0.08256033355846286
-20.690233000000035,-23.825129000000004,-242.063416,0.08256320542238152,0.7022723213623326,-0.702268078721469,0.08256179120876025
-20.690233000000035,-23.825129000000004,-242.063416,0.08256320542238152,0.7022723213623326,-0.702268078721469,0.08256179120876025
-20.678236999999967,-23.62204600000001,-242.89478400000002,0.08255821223889935,0.7022719518806219,-0.7022691234548674,0.08256104066465376
-20.678236999999967,-23.62204600000001,-242.89478400000002,0.08255821223889935,0.7022719518806219,-0.7022691234548674,0.08256104066465376
-20.454535999999962,-23.562208999999996,-243.528663,0.0825610937418256,0.7022724033600213,-0.7022681607186622,0.08256250795561197
-20.454535999999962,-23.562208999999996,-243.528663,0.0825610937418256,0.7022724033600213,-0.7022681607186622,0.08256250795561197
-20.231366999999977,-23.502297999999996,-244.16639,0.08255751477157847,0.7022720338753718,-0.7022692054492874,0.0825603431976631
-20.231366999999977,-23.502297999999996,-244.16639,0.08255751477157847,0.7022720338753718,-0.7022692054492874,0.0825603431976631
-19.78614200000004,-23.44701500000002,-244.628433,0.0825603769941483,0.7022737355675267,-0.7022666644994205,0.08256461963501201
-19.78614200000004,-23.44701500000002,-244.628433,0.0825603769941483,0.7022737355675267,-0.7022666644994205,0.08256461963501201
-19.34271000000001,-23.39436699999999,-245.09456699999998,0.08255821223840402,0.7022733660892855,-0.7022677092377767,0.08256104066415841
-19.34271000000001,-23.39436699999999,-245.09456699999998,0.08255821223840402,0.7022733660892855,-0.7022677092377767,0.08256104066415841
-18.71483599999999,-23.423047999999994,-245.44729999999998,0.08255966024643312,0.7022743606662467,-0.7022658753855103,0.08256673131371356
-18.71483599999999,-23.423047999999994,-245.44729999999998,0.08255966024643312,0.7022743606662467,-0.7022658753855103,0.08256673131371356
-18.089932999999974,-23.456502999999998,-245.80377099999998,0.08255680766464452,0.7022727409783818,-0.7022684983392546,0.08256105030377145
-18.089932999999974,-23.456502999999998,-245.80377099999998,0.08255680766464452,0.7022727409783818,-0.7022684983392546,0.08256105030377145
-17.29932599999995,-23.540016999999978,-246.071304,0.08256105518056699,0.7022727824609034,-0.7022671256084001,0.08256812624619624
-17.29932599999995,-23.540016999999978,-246.071304,0.08256105518056699,0.7022727824609034,-0.7022671256084001,0.08256812624619624
-16.512789999999995,-23.630649000000005,-246.342738,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-16.512789999999995,-23.630649000000005,-246.342738,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-15.577379999999948,-23.72271699999999,-246.5374,0.08256253211090187,0.7022719017165624,-0.7022676590739619,0.08256960318190254
-15.577379999999948,-23.72271699999999,-246.5374,0.08256253211090187,0.7022719017165624,-0.7022676590739619,0.08256960318190254
-14.647785999999996,-23.824780999999973,-246.736346,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-14.647785999999996,-23.824780999999973,-246.736346,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-13.625387000000046,-24.102266999999983,-246.924784,0.08256253211090187,0.7022719017165624,-0.7022676590739619,0.08256960318190254
-13.625387000000046,-24.102266999999983,-246.924784,0.08256253211090187,0.7022719017165624,-0.7022676590739619,0.08256960318190254
-12.608826000000022,-24.390397000000007,-247.116903,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-12.608826000000022,-24.390397000000007,-247.116903,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-11.464057000000025,-24.58161100000001,-247.237472,0.08256321029460226,0.7022723628048341,-0.7022667059500153,0.08257310979053521
-11.464057000000025,-24.58161100000001,-247.237472,0.08256321029460226,0.7022723628048341,-0.7022667059500153,0.08257310979053521
-10.327750000000037,-24.787226999999973,-247.362908,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-10.327750000000037,-24.787226999999973,-247.362908,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-9.101404000000002,-24.99840599999999,-247.4561,0.08256320065311795,0.7022722807955721,-0.7022666239414139,0.08257451436143444
-9.101404000000002,-24.99840599999999,-247.4561,0.08256320065311795,0.7022722807955721,-0.7022666239414139,0.08257451436143444
-7.885434000000032,-25.22647699999999,-247.554856,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-7.885434000000032,-25.22647699999999,-247.554856,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-6.603680000000054,-25.496465,-247.639931,0.0825631910111004,0.7022729058884616,-0.7022658348215896,0.08257591893147005
-6.603680000000054,-25.496465,-247.639931,0.0825631910111004,0.7022729058884616,-0.7022658348215896,0.08257591893147005
-5.332943,-25.78519399999999,-247.73114900000002,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-5.332943,-25.78519399999999,-247.73114900000002,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.9968770000000404,-26.051285000000007,-247.795124,0.08256317172686907,0.7022734489655531,-0.7022649636872887,0.08257872807035403
-3.9968770000000404,-26.051285000000007,-247.795124,0.08256317172686907,0.7022734489655531,-0.7022649636872887,0.08257872807035403
-2.67316500000004,-26.33881200000002,-247.866401,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
-2.67316500000004,-26.33881200000002,-247.866401,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
-1.292002000000025,-26.579965000000016,-247.911224,0.08256323444022853,0.7022739823986363,-0.7022640828998081,0.08258161922376638
-1.292002000000025,-26.579965000000016,-247.911224,0.08256323444022853,0.7022739823986363,-0.7022640828998081,0.08258161922376638
0.07384200000001329,-26.845366000000013,-247.964917,-0.08255891934562692,-0.7022705376702026,0.7022705376702026,-0.08256033355850413
0.07384200000001329,-26.845366000000013,-247.964917,-0.08255891934562692,-0.7022705376702026,0.7022705376702026,-0.08256033355850413
1.4876030000000355,-27.052580999999975,-247.991178,0.0825632151544806,0.7022745254630349,-0.7022632117527313,0.0825844283612999
1.4876030000000355,-27.052580999999975,-247.991178,0.0825632151544806,0.7022745254630349,-0.7022632117527313,0.0825844283612999
2.8837049999999635,-27.287191000000007,-248.028223,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
2.8837049999999635,-27.287191000000007,-248.028223,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
4.3185680000000275,-27.459063000000015,-248.03563,0.0825631958680031,0.7022750685208976,-0.7022623405997792,0.08258723749678226
4.3185680000000275,-27.459063000000015,-248.03563,0.0825631958680031,0.7022750685208976,-0.7022623405997792,0.08258723749678226
5.733751999999981,-27.661594999999977,-248.055972,-0.08255752441090594,-0.702270701658699,0.702270701658699,-0.08255893862411338
5.733751999999981,-27.661594999999977,-248.055972,-0.08255752441090594,-0.702270701658699,0.702270701658699,-0.08255893862411338
7.179466000000048,-27.803206999999986,-248.055405,0.08256387404456622,0.7022762366585972,-0.7022606803160145,0.08259074409084538
7.179466000000048,-27.803206999999986,-248.055405,0.08256387404456622,0.7022762366585972,-0.7022606803160145,0.08259074409084538
8.602690000000052,-27.978854000000013,-248.07038599999998,-0.08255682694313769,-0.7022700765448993,0.7022714907582719,-0.08255824115651025
8.602690000000052,-27.978854000000013,-248.07038599999998,-0.08255682694313769,-0.7022700765448993,0.7022714907582719,-0.08255824115651025
10.053859999999986,-28.134897000000024,-248.083142,0.08256602914761225,0.70227723111637,-0.7022588463403409,0.0825957276319673
10.053859999999986,-28.134897000000024,-248.083142,0.08256602914761225,0.70227723111637,-0.7022588463403409,0.0825957276319673
11.480335999999966,-28.32797199999999,-248.114278,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
11.480335999999966,-28.32797199999999,-248.114278,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
12.952886000000035,-28.380513000000008,-248.09338,0.08256956952838032,0.7022793936611836,-0.7022553520295802,0.08260351065534988
12.952886000000035,-28.380513000000008,-248.09338,0.08256956952838032,0.7022793936611836,-0.7022553520295802,0.08260351065534988
14.397091000000046,-28.476841999999976,-248.095757,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
14.397091000000046,-28.476841999999976,-248.095757,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
15.885346000000027,-28.349733000000015,-248.020125,0.0825709789256386,0.7022821811243093,-0.702251068426402,0.08261481954541705
15.885346000000027,-28.349733000000015,-248.020125,0.0825709789256386,0.7022821811243093,-0.702251068426402,0.08261481954541705
17.336172000000033,-28.276437999999985,-247.975247,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
17.336172000000033,-28.276437999999985,-247.975247,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
18.845867999999996,-28.084585000000004,-247.935186,0.08257595761871787,0.7022859628333058,-0.7022449506262336,0.08262969775212275
18.845867999999996,-28.084585000000004,-247.935186,0.08257595761871787,0.7022859628333058,-0.7022449506262336,0.08262969775212275
20.30979100000002,-27.958358999999973,-247.937018,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
20.30979100000002,-27.958358999999973,-247.937018,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
21.78230599999995,-27.750218000000018,-248.024632,0.08258296595089425,0.7022903790547367,-0.7022380531751207,0.08264377710828595
21.78230599999995,-27.750218000000018,-248.024632,0.08258296595089425,0.7022903790547367,-0.7022380531751207,0.08264377710828595
23.20264599999996,-27.617852000000028,-248.169066,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
23.20264599999996,-27.617852000000028,-248.169066,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
24.57236499999999,-27.347122000000013,-248.426814,0.08259361590928242,0.702296404608121,-0.7022285223502786,0.08266291238082996
24.57236499999999,-27.347122000000013,-248.426814,0.08259361590928242,0.702296404608121,-0.7022285223502786,0.08266291238082996
25.883582000000047,-27.16190499999999,-248.761658,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
25.883582000000047,-27.16190499999999,-248.761658,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
27.08786699999996,-26.699685999999986,-249.199621,0.08261053321374737,0.7023044371063076,-0.7022153417003303,0.08268972913017171
27.08786699999996,-26.699685999999986,-249.199621,0.08261053321374737,0.7023044371063076,-0.7022153417003303,0.08268972913017171
28.223973,-26.33737100000002,-249.745995,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
28.223973,-26.33737100000002,-249.745995,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
29.285549999999944,-25.987960999999984,-250.468232,0.08263672962091353,0.7023139139488215,-0.7021993626661679,0.08271875399614692
29.285549999999944,-25.987960999999984,-250.468232,0.08263672962091353,0.7023139139488215,-0.7021993626661679,0.08271875399614692
30.274092999999993,-25.746614000000022,-251.33838500000002,-0.08255823151755093,-0.70227070165905,0.70227070165905,-0.08255823151755093
30.274092999999993,-25.746614000000022,-251.33838500000002,-0.08255823151755093,-0.70227070165905,0.70227070165905,-0.08255823151755093
31.131417000000056,-25.22392500000001,-252.27883500000002,0.08269190667382101,0.7023374415387372,-0.7021606648193803,0.08279231585041563
31.131417000000056,-25.22392500000001,-252.27883500000002,0.08269190667382101,0.7023374415387372,-0.7021606648193803,0.08279231585041563
31.89346599999999,-24.841932999999983,-253.454553,-0.08256110338203516,-0.7022703640396204,0.7022703640396204,-0.08256110338203516
31.89346599999999,-24.841932999999983,-253.454553,-0.08256110338203516,-0.7022703640396204,0.7022703640396204,-0.08256110338203516
32.58118400000001,-24.348572999999988,-254.61362,0.08285879406520406,0.7024032886762446,-0.7020497351941435,0.08300728652768652
32.58118400000001,-24.348572999999988,-254.61362,0.08285879406520406,0.7024032886762446,-0.7020497351941435,0.08300728652768652
33.00924199999997,-23.40311700000001,-256.686537,-0.08101606481851181,-0.702221488528643,0.7026061546768202,-0.08164538995064019
33.00924199999997,-23.40311700000001,-256.686537,-0.08101606481851181,-0.702221488528643,0.7026061546768202,-0.08164538995064019
34.51280099999997,-22.981975999999975,-257.304298,0.08316779917631846,0.7024421742193075,-0.7017704226084222,0.08471353498831359
34.51280099999997,-22.981975999999975,-257.304298,0.08316779917631846,0.7024421742193075,-0.7017704226084222,0.08471353498831359
34.183356,-21.933419000000015,-259.287686,0.08242674508922755,0.7026457699256201,-0.7018184548439569,0.08334032721359406
34.183356,-21.933419000000015,-259.287686,0.08242674508922755,0.7026457699256201,-0.7018184548439569,0.08334032721359406
33.41129799999999,-22.460136999999975,-262.174435,-0.08200599319281308,-0.7014993504302177,0.7031355953493217,-0.08230439222300405
33.41129799999999,-22.460136999999975,-262.174435,-0.08200599319281308,-0.7014993504302177,0.7031355953493217,-0.08230439222300405
33.72853399999997,-21.913407000000007,-261.424315,0.08138163805675493,0.7025637194241102,-0.7020178329118737,0.08337992210284356
33.72853399999997,-21.913407000000007,-261.424315,0.08138163805675493,0.7025637194241102,-0.7020178329118737,0.08337992210284356
32.44341099999997,-22.626162000000022,-263.20374400000003,0.08253777570849997,0.7027505480557881,-0.7016743311492861,0.0835602524803802
32.44341099999997,-22.626162000000022,-263.20374400000003,0.08253777570849997,0.7027505480557881,-0.7016743311492861,0.0835602524803802
31.207566000000043,-22.383549000000016,-264.312402,0.08220186568579423,0.7031009807802445,-0.7013515987043342,0.08365284871722836
31.207566000000043,-22.383549000000016,-264.312402,0.08220186568579423,0.7031009807802445,-0.7013515987043342,0.08365284871722836
28.56354799999997,-22.648779999999988,-263.80699,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
28.56354799999997,-22.648779999999988,-263.80699,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
27.60599000000002,-22.521322999999995,-263.902875,0.08264313634214779,0.7023284194801929,-0.7021785127858226,0.08276617296865929
27.60599000000002,-22.521322999999995,-263.902875,0.08264313634214779,0.7023284194801929,-0.7021785127858226,0.08276617296865929
26.54734099999996,-22.546824000000015,-264.158561,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
26.54734099999996,-22.546824000000015,-264.158561,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
25.479330000000004,-22.487685999999997,-264.26948400000003,0.08260917674489122,0.702310584873622,-0.7022073472675484,0.08270675749583745
25.479330000000004,-22.487685999999997,-264.26948400000003,0.08260917674489122,0.702310584873622,-0.7022073472675484,0.08270675749583745
24.332666000000017,-22.547447999999974,-264.484789,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
24.332666000000017,-22.547447999999974,-264.484789,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
23.179093999999964,-22.53322800000001,-264.598964,0.08259428913236481,0.7023017733482046,-0.7022211632000865,0.0826791419198576
23.179093999999964,-22.53322800000001,-264.598964,0.08259428913236481,0.7023017733482046,-0.7022211632000865,0.0826791419198576
21.957831000000056,-22.62063999999998,-264.791656,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
21.957831000000056,-22.62063999999998,-264.791656,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
20.72332300000005,-22.622541000000012,-264.9006,0.0825858232483496,0.7022969885320677,-0.7022291062861318,0.08266077656157053
20.72332300000005,-22.622541000000012,-264.9006,0.0825858232483496,0.7022969885320677,-0.7022291062861318,0.08266077656157053
19.428885000000037,-22.714893000000018,-265.072626,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
19.428885000000037,-22.714893000000018,-265.072626,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
18.131197000000043,-22.678494,-265.161057,0.08257944969701779,0.7022919572207972,-0.7022368029023798,0.08264450350848437
18.131197000000043,-22.678494,-265.161057,0.08257944969701779,0.7022919572207972,-0.7022368029023798,0.08264450350848437
16.780313999999976,-22.72080999999997,-265.299876,-0.08255970844710939,-0.7022705280311344,0.7022705280311344,-0.08255970844710939
16.780313999999976,-22.72080999999997,-265.299876,-0.08255970844710939,-0.7022705280311344,0.7022705280311344,-0.08255970844710939
15.424081000000001,-22.490273000000002,-265.313604,0.0825766647238784,0.7022873770315412,-0.7022435363963963,0.08262899064324514
15.424081000000001,-22.490273000000002,-265.313604,0.0825766647238784,0.7022873770315412,-0.7022435363963963,0.08262899064324514
14.024874999999952,-22.324895000000026,-265.366248,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
14.024874999999952,-22.324895000000026,-265.366248,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
12.628816000000029,-22.262006999999983,-265.427833,0.08257379287605057,0.7022863006415178,-0.702245288456012,0.08262611876790281
12.628816000000029,-22.262006999999983,-265.427833,0.08257379287605057,0.7022863006415178,-0.702245288456012,0.08262611876790281
11.189237000000048,-22.263881000000026,-265.524946,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
11.189237000000048,-22.263881000000026,-265.524946,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
9.762674999999945,-22.153913999999986,-265.567038,0.08257165708683818,0.7022840562582934,-0.7022487009321561,0.08261832611733926
9.762674999999945,-22.153913999999986,-265.567038,0.08257165708683818,0.7022840562582934,-0.7022487009321561,0.08261832611733926
8.297243999999978,-22.101409999999987,-265.638331,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
8.297243999999978,-22.101409999999987,-265.638331,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
6.84022600000003,-22.008488,-265.680089,0.08257029111030346,0.7022823452031125,-0.7022512324979363,0.08261271752645305
6.84022600000003,-22.008488,-265.680089,0.08257029111030346,0.7022823452031125,-0.7022512324979363,0.08261271752645305
5.346902,-21.968795999999998,-265.746965,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
5.346902,-21.968795999999998,-265.746965,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
3.882217999999966,-21.758668999999998,-265.749766,0.08256816495624263,0.70227947566637,-0.7022554340319592,0.08260352030096435
3.882217999999966,-21.758668999999998,-265.749766,0.08256816495624263,0.70227947566637,-0.7022554340319592,0.08260352030096435
2.38766899999996,-21.594009000000028,-265.772181,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
2.38766899999996,-21.594009000000028,-265.772181,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
0.9143020000000206,-21.34228999999999,-265.756775,0.08256671696469493,0.7022784812597737,-0.7022572680616188,0.08259782965532196
0.9143020000000206,-21.34228999999999,-265.756775,0.08256671696469493,0.7022784812597737,-0.7022572680616188,0.08259782965532196
-0.5855400000000373,-21.131557999999984,-265.757589,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-0.5855400000000373,-21.131557999999984,-265.757589,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-2.0774360000000343,-20.923721,-265.746927,0.08256602914649763,0.7022779382136597,-0.7022581392240899,0.08259572763085227
-2.0774360000000343,-20.923721,-265.746927,0.08256602914649763,0.7022779382136597,-0.7022581392240899,0.08259572763085227
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
